,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
508,508,3.18511766994,2.05341036318,29.2530266176,1.56596228701,0.976346272282,2.92530266176,1.51276919108,0.490482234571,0.990616193091,3.14104235352,1.0,616.375995318,1.4708138419,1,0.0
509,509,3.19023932643,2.05335653621,29.2538785432,1.56539403524,0.976320678878,2.92538785432,1.50594277928,0.49046945165,0.990623808158,3.1409779445,1.0,616.375957069,1.46674079144,1,0.0
510,510,3.19536133833,2.05329673121,29.2548251071,1.56482593642,0.976292243066,2.92548251071,1.49911647091,0.490455249052,0.990632264507,3.14091364606,1.0,616.37591457,1.46239458132,1,0.0
511,511,3.20048374305,2.05323094904,29.2558663029,1.56425800665,0.976260965261,2.92558663029,1.4922902769,0.490439626982,0.990641560616,3.14084946976,1.0,616.375867821,1.45780674687,1,0.0
512,512,3.20560657796,2.05315919067,29.2570021236,1.56369026204,0.976226845914,2.92570021236,1.48546420816,0.490422585663,0.990651694807,3.14078542716,1.0,616.375816822,1.4530055368,1,0.0
513,513,3.21072988045,2.05308145713,29.2582325614,1.56312271871,0.976189885524,2.92582325614,1.47863827566,0.490404125343,0.990662665254,3.14072152975,1.0,616.375761571,1.44801600003,1,0.0
514,514,3.21585368792,2.05299774956,29.2595576081,1.56255539276,0.976150084626,2.92595576081,1.47181249036,0.490384246288,0.990674469978,3.14065778905,1.0,616.37570207,1.44286018974,1,0.0
515,515,3.22097803772,2.05290806917,29.2609772547,1.56198830032,0.9761074438,2.92609772547,1.46498686323,0.490362948784,0.99068710685,3.14059421651,1.0,616.375638318,1.43755742835,1,0.0
516,516,3.22610296724,2.05281241727,29.2624914914,1.5614214575,0.976061963667,2.92624914914,1.45816140527,0.490340233141,0.990700573593,3.14053082356,1.0,616.375570314,1.43212459503,1,0.0
517,517,3.23122851382,2.05271079526,29.264100308,1.56085488044,0.976013644891,2.9264100308,1.45133612749,0.490316099688,0.990714867778,3.1404676216,1.0,616.375498059,1.42657641139,1,0.0
518,518,3.23635471483,2.05260320461,29.2658036935,1.56028858524,0.975962488177,2.92658036935,1.4445110409,0.490290548773,0.990729986828,3.14040462201,1.0,616.375421553,1.42092571088,1,0.0
519,519,3.2414816076,2.0524896469,29.2676016362,1.55972258806,0.975908494272,2.92676016362,1.43768615657,0.490263580768,0.990745928016,3.1403418361,1.0,616.375340795,1.41518368484,1,0.0
520,520,3.24660922948,2.0523701238,29.2694941238,1.55915690501,0.975851663967,2.92694941238,1.43086148555,0.490235196065,0.990762688469,3.14027927516,1.0,616.375255785,1.40936010211,1,0.0
521,521,3.2517376178,2.05224463704,29.2714811432,1.55859155224,0.975791998093,2.92714811432,1.42403703893,0.490205395077,0.990780265163,3.14021695045,1.0,616.375166522,1.40346350221,1,0.0
522,522,3.25686680986,2.05211318848,29.2735626808,1.55802654589,0.975729497527,2.92735626808,1.41721282782,0.490174178238,0.990798654929,3.14015487316,1.0,616.375073007,1.39750136356,1,0.0
523,523,3.26199684299,2.05197578005,29.2757387221,1.55746190211,0.975664163187,2.92757387221,1.41038886335,0.490141546003,0.990817854453,3.14009305446,1.0,616.374975239,1.39148024879,1,0.0
524,524,3.26712775447,2.05183241376,29.278009252,1.55689763705,0.975595996033,2.9278009252,1.40356515668,0.490107498849,0.99083786027,3.14003150546,1.0,616.374873218,1.38540592983,1,0.0
525,525,3.2722595816,2.05168309173,29.2803742547,1.55633376686,0.97552499707,2.92803742547,1.39674171899,0.490072037275,0.990858668775,3.13997023722,1.0,616.374766944,1.37928349519,1,0.0
526,526,3.27739236166,2.05152781617,29.2828337136,1.55577030771,0.975451167346,2.92828337136,1.38991856148,0.4900351618,0.990880276214,3.13990926076,1.0,616.374656416,1.37311744182,1,0.0
527,527,3.2825261319,2.05136658936,29.2853876116,1.55520727577,0.975374507952,2.92853876116,1.3830956954,0.489996872966,0.990902678692,3.13984858702,1.0,616.374541634,1.36691175379,1,0.0
528,528,3.28766092958,2.05119941369,29.2880359305,1.55464468719,0.975295020023,2.92880359305,1.376273132,0.489957171334,0.990925872168,3.13978822692,1.0,616.374422598,1.36066996956,1,0.0
529,529,3.29279679195,2.05102629165,29.2907786518,1.55408255817,0.975212704738,2.92907786518,1.36945088257,0.489916057492,0.990949852461,3.13972819129,1.0,616.374299307,1.3543952397,1,0.0
530,530,3.29793375622,2.0508472258,29.2936157559,1.55352090489,0.97512756332,2.92936157559,1.36262895844,0.489873532044,0.990974615245,3.13966849093,1.0,616.374171762,1.34809037631,1,0.0
531,531,3.30307185962,2.05066221882,29.2965472227,1.55295974352,0.975039597037,2.92965472227,1.35580737095,0.489829595621,0.991000156056,3.13960913656,1.0,616.374039961,1.34175789551,1,0.0
532,532,3.30821113934,2.05047127346,29.2995730312,1.55239909028,0.974948807201,2.92995730312,1.3489861315,0.489784248872,0.991026470287,3.13955013884,1.0,616.373903905,1.33540005399,1,0.0
533,533,3.31335163257,2.05027439257,29.3026931596,1.55183896136,0.974855195168,2.93026931596,1.3421652515,0.489737492472,0.991053553194,3.13949150837,1.0,616.373763593,1.32901888048,1,0.0
534,534,3.31849337648,2.05007157911,29.3059075855,1.55127937296,0.97475876234,2.93059075855,1.3353447424,0.489689327115,0.991081399891,3.13943325568,1.0,616.373619025,1.32261620299,1,0.0
535,535,3.32363640821,2.04986283612,29.3092162855,1.5507203413,0.974659510166,2.93092162855,1.32852461568,0.48963975352,0.991110005358,3.13937539122,1.0,616.3734702,1.31619367232,1,0.0
536,536,3.32878076492,2.04964816673,29.3126192357,1.5501618826,0.974557440137,2.93126192357,1.32170488288,0.489588772427,0.991139364435,3.13931792539,1.0,616.373317118,1.30975278253,1,0.0
537,537,3.33392648373,2.04942757419,29.316116411,1.54960401309,0.974452553792,2.9316116411,1.31488555555,0.4895363846,0.991169471828,3.13926086851,1.0,616.373159779,1.30329488864,1,0.0
538,538,3.33907360173,2.04920106182,29.3197077859,1.54904674901,0.974344852716,2.93197077859,1.30806664529,0.489482590825,0.991200322106,3.13920423082,1.0,616.372998182,1.29682122216,1,0.0
539,539,3.34422215602,2.04896863305,29.3233933338,1.54849010658,0.974234338539,2.93233933338,1.30124816373,0.489427391911,0.991231909708,3.13914802248,1.0,616.372832328,1.29033290452,1,0.0
540,540,3.34937218367,2.04873029142,29.3271730274,1.54793410207,0.974121012939,2.93271730274,1.29443012255,0.48937078869,0.991264228935,3.13909225358,1.0,616.372662215,1.28383095899,1,0.0
541,541,3.35452372173,2.04848604056,29.3310468386,1.54737875173,0.974004877641,2.93310468386,1.28761253346,0.489312782019,0.991297273958,3.13903693413,1.0,616.372487843,1.27731632095,1,0.0
542,542,3.35967680724,2.04823588417,29.3350147382,1.54682407182,0.973885934416,2.93350147382,1.28079540823,0.489253372775,0.991331038819,3.13898207405,1.0,616.372309212,1.27078984708,1,0.0
543,543,3.3648314772,2.0479798261,29.3390766964,1.54627007861,0.973764185083,2.93390766964,1.27397875865,0.489192561863,0.991365517427,3.1389276832,1.0,616.372126321,1.26425232335,1,0.0
544,544,3.36998776861,2.04771787027,29.3432326825,1.54571678839,0.97363963151,2.93432326825,1.26716259656,0.489130350208,0.991400703564,3.13887377131,1.0,616.371939171,1.25770447213,1,0.0
545,545,3.37514571845,2.0474500207,29.3474826647,1.54516421743,0.973512275609,2.93474826647,1.26034693385,0.48906673876,0.991436590884,3.13882034807,1.0,616.37174776,1.25114695842,1,0.0
546,546,3.38030536366,2.04717628153,29.3518266106,1.54461238204,0.973382119347,2.93518266106,1.25353178246,0.489001728494,0.991473172914,3.13876742305,1.0,616.371552089,1.24458039546,1,0.0
547,547,3.38546674119,2.04689665699,29.3562644868,1.54406129851,0.973249164733,2.93562644868,1.24671715436,0.488935320408,0.991510443057,3.13871500574,1.0,616.371352157,1.23800534964,1,0.0
548,548,3.39062988793,2.0466111514,29.3607962587,1.54351098316,0.973113413829,2.93607962587,1.23990306156,0.488867515525,0.991548394589,3.13866310554,1.0,616.371147963,1.23142234488,1,0.0
549,549,3.39579484078,2.04631976922,29.3654218913,1.54296145231,0.972974868746,2.93654218913,1.23308951616,0.488798314892,0.991587020667,3.13861173175,1.0,616.370939507,1.22483186658,1,0.0
550,550,3.4009616366,2.04602251497,29.3701413481,1.54241272229,0.972833531644,2.93701413481,1.22627653026,0.488727719583,0.991626314322,3.13856089358,1.0,616.37072679,1.21823436508,1,0.0
551,551,3.40613031224,2.04571939332,29.374954592,1.54186480942,0.972689404732,2.9374954592,1.21946411603,0.488655730692,0.991666268468,3.13851060014,1.0,616.37050981,1.21163025883,1,0.0
552,552,3.4113009045,2.04541040902,29.3798615849,1.54131773006,0.972542490272,2.93798615849,1.21265228569,0.488582349343,0.991706875897,3.13846086044,1.0,616.370288567,1.20501993717,1,0.0
553,553,3.41647345019,2.04509556692,29.3848622876,1.54077150057,0.972392790575,2.93848622876,1.20584105151,0.488507576683,0.991748129287,3.13841168338,1.0,616.370063061,1.19840376285,1,0.0
554,554,3.42164798607,2.04477487199,29.3899566599,1.54022613729,0.972240308004,2.93899566599,1.19903042581,0.488431413884,0.991790021194,3.13836307778,1.0,616.369833291,1.19178207431,1,0.0
555,555,3.42682454889,2.04444832932,29.3951446607,1.53968165661,0.972085044972,2.93951446607,1.19222042096,0.488353862145,0.991832544064,3.13831505234,1.0,616.369599257,1.18515518772,1,0.0
556,556,3.43200317535,2.04411594409,29.4004262478,1.53913807491,0.971927003945,2.94004262478,1.18541104938,0.48827492269,0.991875690226,3.13826761566,1.0,616.369360959,1.17852339884,1,0.0
557,557,3.43718390216,2.04377772159,29.4058013779,1.53859540857,0.971766187442,2.94058013779,1.17860232356,0.488194596768,0.991919451897,3.13822077623,1.0,616.369118397,1.17188698462,1,0.0
558,558,3.44236676597,2.04343366723,29.4112700069,1.538053674,0.971602598034,2.94112700069,1.17179425602,0.488112885656,0.991963821183,3.13817454242,1.0,616.368871569,1.16524620481,1,0.0
559,559,3.44755180342,2.04308378654,29.4168320894,1.53751288759,0.971436238344,2.94168320894,1.16498685935,0.488029790657,0.992008790081,3.13812892252,1.0,616.368620477,1.15860130323,1,0.0
560,560,3.45273905112,2.04272808514,29.4224875789,1.53697306577,0.971267111051,2.94224875789,1.1581801462,0.4879453131,0.99205435048,3.13808392468,1.0,616.368365118,1.15195250909,1,0.0
561,561,3.45792854564,2.04236656877,29.4282364279,1.53643422497,0.971095218884,2.94282364279,1.15137412926,0.48785945434,0.99210049416,3.13803955696,1.0,616.368105494,1.14530003806,1,0.0
562,562,3.46312032354,2.0419992433,29.4340785878,1.53589638161,0.97092056463,2.94340785878,1.14456882129,0.487772215761,0.992147212798,3.13799582728,1.0,616.367841604,1.13864409333,1,0.0
563,563,3.46831442134,2.04162611469,29.4400140088,1.53535955215,0.97074315113,2.94400140088,1.13776423511,0.487683598772,0.992194497967,3.13795274347,1.0,616.367573448,1.13198486655,1,0.0
564,564,3.47351087553,2.04124718905,29.44604264,1.53482375303,0.970562981277,2.944604264,1.13096038357,0.487593604812,0.992242341137,3.13791031322,1.0,616.367301025,1.12532253865,1,0.0
565,565,3.47870972257,2.04086247256,29.4521644294,1.53428900073,0.970380058025,2.94521644294,1.12415727962,0.487502235345,0.992290733678,3.13786854412,1.0,616.367024335,1.11865728067,1,0.0
566,566,3.48391099887,2.04047197157,29.4583793236,1.53375531171,0.970194384378,2.94583793236,1.11735493624,0.487409491865,0.992339666859,3.13782744363,1.0,616.366743378,1.11198925443,1,0.0
567,567,3.48911474085,2.0400756925,29.4646872683,1.53322270245,0.970005963401,2.94646872683,1.11055336649,0.487315375892,0.992389131854,3.13778701909,1.0,616.366458154,1.10531861323,1,0.0
568,568,3.49432098487,2.03967364193,29.4710882077,1.53269118944,0.969814798214,2.94710882077,1.10375258347,0.487219888977,0.99243911974,3.13774727773,1.0,616.366168662,1.0986455024,1,0.0
569,569,3.49952976725,2.03926582653,29.4775820851,1.5321607892,0.969620891995,2.94775820851,1.09695260035,0.487123032696,0.992489621499,3.13770822663,1.0,616.365874903,1.0919700599,1,0.0
570,570,3.50474112429,2.03885225312,29.4841688422,1.53163151822,0.969424247978,2.94841688422,1.09015343036,0.487024808656,0.992540628021,3.13766987276,1.0,616.365576875,1.0852924168,1,0.0
571,571,3.50995509226,2.03843292861,29.4908484196,1.53110339302,0.969224869458,2.94908484196,1.08335508681,0.486925218494,0.992592130105,3.13763222298,1.0,616.36527458,1.07861269776,1,0.0
572,572,3.51517170738,2.03800786006,29.4976207568,1.53057643014,0.969022759786,2.94976207568,1.07655758304,0.486824263873,0.99264411846,3.137595284,1.0,616.364968017,1.07193102145,1,0.0
573,573,3.52039100584,2.03757705464,29.5044857916,1.53005064611,0.968817922374,2.95044857916,1.06976093249,0.486721946488,0.992696583707,3.1375590624,1.0,616.364657186,1.06524750095,1,0.0
574,574,3.52561302381,2.03714051965,29.5114434609,1.52952605748,0.968610360693,2.95114434609,1.06296514862,0.486618268063,0.992749516383,3.13752356464,1.0,616.364342086,1.05856224413,1,0.0
575,575,3.5308377974,2.03669826252,29.5184936999,1.5290026808,0.968400078275,2.95184936999,1.05617024499,0.486513230352,0.992802906939,3.13748879706,1.0,616.364022718,1.05187535397,1,0.0
576,576,3.5360653627,2.0362502908,29.5256364428,1.52848053264,0.96818707871,2.95256364428,1.04937623522,0.486406835139,0.992856745743,3.13745476585,1.0,616.363699082,1.04518692887,1,0.0
577,577,3.54129575576,2.03579661218,29.5328716221,1.52795962958,0.967971365653,2.95328716221,1.04258313298,0.486299084238,0.992911023083,3.13742147707,1.0,616.363371178,1.03849706299,1,0.0
578,578,3.54652901257,2.03533723447,29.540199169,1.52743998819,0.967752942816,2.9540199169,1.03579095201,0.486189979494,0.992965729168,3.13738893665,1.0,616.363039005,1.03180584643,1,0.0
579,579,3.55176516911,2.03487216561,29.5476190135,1.52692162508,0.967531813978,2.95476190135,1.02899970612,0.486079522783,0.993020854129,3.13735715038,1.0,616.362702565,1.02511336558,1,0.0
580,580,3.55700426131,2.03440141367,29.5551310838,1.52640455683,0.967307982977,2.95551310838,1.02220940918,0.485967716013,0.993076388023,3.13732612392,1.0,616.362361856,1.01841970327,1,0.0
581,581,3.56224632506,2.03392498687,29.5627353071,1.52588880007,0.967081453716,2.95627353071,1.01542007515,0.485854561121,0.993132320832,3.1372958628,1.0,616.362016879,1.01172493903,1,0.0
582,582,3.5674913962,2.03344289354,29.5704316086,1.52537437141,0.96685223016,2.95704316086,1.00863171802,0.485740060078,0.993188642465,3.13726637239,1.0,616.361667634,1.00502914928,1,0.0
583,583,3.57273951055,2.03295514215,29.5782199125,1.52486128747,0.966620316339,2.95782199125,1.00184435186,0.485624214886,0.993245342764,3.13723765794,1.0,616.361314122,0.998332407505,1,0.0
584,584,3.57799070386,2.03246174133,29.5861001411,1.5243495649,0.966385716347,2.95861001411,0.995057990836,0.48550702758,0.993302411501,3.13720972456,1.0,616.360956342,0.991634784457,1,0.0
585,585,3.58324501187,2.03196269981,29.5940722155,1.52383922034,0.966148434346,2.95940722155,0.98827264914,0.485388500225,0.993359838381,3.1371825772,1.0,616.360594295,0.984936348286,1,0.0
586,586,3.58850247024,2.0314580265,29.6021360549,1.52333027043,0.965908474559,2.96021360549,0.981488341055,0.485268634922,0.993417613046,3.13715622069,1.0,616.360227981,0.978237164709,1,0.0
587,587,3.59376311462,2.0309477304,29.6102915773,1.52282273185,0.96566584128,2.96102915773,0.974705080927,0.485147433802,0.993475725074,3.13713065972,1.0,616.359857401,0.971537297146,1,0.0
588,588,3.5990269806,2.03043182069,29.6185386988,1.52231662126,0.965420538865,2.96185386988,0.967922883172,0.485024899032,0.993534163984,3.13710589881,1.0,616.359482554,0.964836806856,1,0.0
589,589,3.60429410372,2.02991030667,29.6268773339,1.52181195533,0.965172571741,2.96268773339,0.961141762272,0.484901032811,0.993592919234,3.13708194236,1.0,616.359103441,0.958135753054,1,0.0
590,590,3.60956451949,2.02938319781,29.6353073957,1.52130875076,0.964921944402,2.96353073957,0.954361732782,0.48477583737,0.993651980227,3.13705879462,1.0,616.358720064,0.951434193032,1,0.0
591,591,3.61483826335,2.02885050368,29.6438287954,1.52080702422,0.964668661408,2.96438287954,0.947582809321,0.484649314979,0.99371133631,3.13703645969,1.0,616.358332421,0.944732182265,1,0.0
592,592,3.62011537072,2.02831223403,29.6524414426,1.52030679243,0.964412727392,2.96524414426,0.940805006583,0.484521467937,0.993770976778,3.13701494153,1.0,616.357940514,0.938029774514,1,0.0
593,593,3.62539587695,2.02776839875,29.6611452452,1.51980807209,0.964154147053,2.96611452452,0.934028339325,0.48439229858,0.993830890873,3.13699424395,1.0,616.357544343,0.931327021919,1,0.0
594,594,3.63067981735,2.02721900787,29.6699401094,1.51931087991,0.963892925161,2.96699401094,0.92725282238,0.48426180928,0.993891067791,3.13697437062,1.0,616.357143908,0.92462397509,1,0.0
595,595,3.63596722719,2.02666407156,29.6788259395,1.51881523261,0.963629066558,2.96788259395,0.920478470646,0.484130002443,0.993951496677,3.13695532505,1.0,616.356739211,0.917920683191,1,0.0
596,596,3.64125814168,2.02610360017,29.6878026383,1.51832114692,0.963362576155,2.96878026383,0.913705299092,0.483996880509,0.994012166634,3.13693711061,1.0,616.356330253,0.911217194016,1,0.0
597,597,3.64655259598,2.02553760416,29.6968701065,1.51782863958,0.963093458936,2.96968701065,0.906933322758,0.483862445955,0.994073066721,3.13691973052,1.0,616.355917033,0.904513554067,1,0.0
598,598,3.6518506252,2.02496609418,29.7060282431,1.51733772732,0.962821719957,2.97060282431,0.900162556753,0.483726701296,0.994134185954,3.13690318785,1.0,616.355499553,0.897809808622,1,0.0
599,599,3.65715226439,2.02438908102,29.7152769453,1.51684842688,0.962547364347,2.97152769453,0.893393016255,0.483589649079,0.994195513312,3.13688748552,1.0,616.355077814,0.8911060018,1,0.0
600,600,3.66245754857,2.0238065756,29.7246161084,1.51636075503,0.962270397307,2.97246161084,0.886624716514,0.483451291892,0.994257037736,3.1368726263,1.0,616.354651816,0.884402176624,1,0.0
601,601,3.66776651268,2.02321858903,29.7340456259,1.51587472851,0.961990824113,2.97340456259,0.879857672848,0.483311632357,0.994318748131,3.13685861281,1.0,616.35422156,0.877698375078,1,0.0
602,602,3.67307919163,2.02262513256,29.7435653891,1.51539036409,0.961708650117,2.97435653891,0.873091900645,0.483170673134,0.994380633371,3.13684544752,1.0,616.353787048,0.870994638162,1,0.0
603,603,3.67839562025,2.02202621761,29.7531752876,1.51490767854,0.961423880745,2.97531752876,0.866327415365,0.483028416919,0.994442682297,3.13683313274,1.0,616.353348281,0.864291005945,1,0.0
604,604,3.68371583335,2.02142185574,29.7628752091,1.51442668863,0.961136521496,2.97628752091,0.859564232534,0.48288486645,0.994504883722,3.13682167064,1.0,616.352905259,0.857587517614,1,0.0
605,605,3.68903986564,2.02081205868,29.772665039,1.51394741113,0.96084657795,2.9772665039,0.852802367752,0.482740024497,0.99456722643,3.13681106324,1.0,616.352457984,0.850884211518,1,0.0
606,606,3.69436775181,2.02019683833,29.7825446609,1.51346986283,0.96055405576,2.97825446609,0.846041836684,0.482593893874,0.994629699182,3.1368013124,1.0,616.352006457,0.844181125215,1,0.0
607,607,3.69969952647,2.01957620673,29.7925139564,1.51299406051,0.960258960658,2.97925139564,0.839282655069,0.48244647743,0.994692290715,3.13679241982,1.0,616.35155068,0.837478295509,1,0.0
608,608,3.70503522418,2.01895017612,29.802572805,1.51252002097,0.959961298455,2.9802572805,0.832524838713,0.482297778053,0.994754989746,3.13678438706,1.0,616.351090654,0.830775758492,1,0.0
609,609,3.71037487945,2.01831875887,29.8127210839,1.51204776098,0.959661075039,2.98127210839,0.82576840349,0.482147798673,0.994817784973,3.13677721552,1.0,616.35062638,0.824073549581,1,0.0
610,610,3.71571852671,2.01768196754,29.8229586685,1.51157729735,0.959358296377,2.98229586685,0.819013365346,0.481996542256,0.994880665075,3.13677090646,1.0,616.350157859,0.817371703553,1,0.0
611,611,3.72106620034,2.01703981484,29.8332854317,1.51110864688,0.959052968518,2.98332854317,0.812259740292,0.48184401181,0.99494361872,3.13676546098,1.0,616.349685095,0.810670254574,1,0.0
612,612,3.72641793467,2.01639231367,29.8437012447,1.51064182636,0.958745097589,2.98437012447,0.805507544411,0.481690210382,0.99500663456,3.13676088,1.0,616.349208087,0.803969236236,1,0.0
613,613,3.73177376394,2.01573947707,29.8542059761,1.5101768526,0.958434689798,2.98542059761,0.798756793853,0.481535141061,0.995069701238,3.13675716434,1.0,616.348726838,0.797268681584,1,0.0
614,614,3.73713372236,2.01508131828,29.8647994924,1.5097137424,0.958121751436,2.98647994924,0.792007504835,0.481378806974,0.995132807389,3.13675431462,1.0,616.34824135,0.790568623145,1,0.0
615,615,3.74249784404,2.01441785071,29.875481658,1.50925251256,0.957806288876,2.9875481658,0.785259693643,0.481221211292,0.99519594164,3.13675233132,1.0,616.347751624,0.786927233843,1,0.0
616,616,3.74786616307,2.01374908793,29.8862523347,1.5087931799,0.957488308573,2.98862523347,0.77851337663,0.481062357224,0.995259092614,3.13675121479,1.0,616.347257663,0.793626204223,1,0.0
617,617,3.75323871342,2.01307504368,29.8971113823,1.50833576121,0.957167817065,2.98971113823,0.771768570217,0.480902248023,0.995322248932,3.13675096518,1.0,616.346759468,0.800324583663,1,0.0
618,618,3.75861552905,2.0123957319,29.9080586582,1.50788027331,0.956844820974,2.99080586582,0.76502529089,0.480740886984,0.995385399216,3.13675158254,1.0,616.346257042,0.807022341459,1,0.0
619,619,3.76399664381,2.0117111667,29.9190940174,1.50742673301,0.956519327009,2.99190940174,0.758283555203,0.480578277442,0.995448532087,3.13675306673,1.0,616.345750387,0.813719447303,1,0.0
620,620,3.76938209151,2.01102136235,29.9302173125,1.50697515709,0.95619134196,2.99302173125,0.751543379775,0.480414422776,0.995511636172,3.13675541746,1.0,616.345239504,0.820415871265,1,0.0
621,621,3.77477190587,2.01032633333,29.9414283938,1.50652556239,0.955860872705,2.99414283938,0.744804781291,0.480249326409,0.995574700103,3.13675863431,1.0,616.344724398,0.827111583773,1,0.0
622,622,3.78016612055,2.00962609428,29.9527271089,1.50607796568,0.955527926209,2.99527271089,0.738067776501,0.480082991803,0.995637712521,3.13676271669,1.0,616.344205069,0.833806555595,1,0.0
623,623,3.78556476915,2.00892066003,29.9641133033,1.50563238379,0.955192509523,2.99641133033,0.73133238222,0.479915422468,0.995700662077,3.13676766385,1.0,616.343681521,0.840500757818,1,0.0
624,624,3.79096788518,2.00821004559,29.9755868198,1.5051888335,0.954854629784,2.99755868198,0.724598615328,0.479746621955,0.995763537432,3.1367734749,1.0,616.343153756,0.847194161836,1,0.0
625,625,3.79637550209,2.00749426616,29.9871474987,1.50474733162,0.954514294219,2.99871474987,0.717866492767,0.479576593858,0.995826327265,3.1367801488,1.0,616.342621776,0.853886739332,1,0.0
626,626,3.80178765325,2.00677333713,29.9987951777,1.50430789493,0.954171510144,2.99987951777,0.711136031543,0.479405341819,0.995889020268,3.13678768436,1.0,616.342085586,0.860578462261,1,0.0
627,627,3.80720437196,2.00604727406,30.0105296921,1.50387054023,0.953826284963,3.00105296921,0.704407248725,0.479232869521,0.995951605153,3.13679608022,1.0,616.341545187,0.867269302838,1,0.0
628,628,3.81262569146,2.00531609272,30.0223508743,1.5034352843,0.953478626169,3.00223508743,0.697680161445,0.479059180694,0.996014070651,3.1368053349,1.0,616.341000582,0.873959233522,1,0.0
629,629,3.81805164488,2.00457980907,30.0342585545,1.50300214392,0.953128541348,3.00342585545,0.690954786895,0.478884279111,0.996076405518,3.13681544673,1.0,616.340451775,0.880648227007,1,0.0
630,630,3.8234822653,2.00383843924,30.0462525598,1.50257113588,0.952776038176,3.00462525598,0.684231142329,0.478708168593,0.996138598532,3.13682641393,1.0,616.33989877,0.887336256203,1,0.0
631,631,3.82891758572,2.00309199957,30.0583327149,1.50214227693,0.952421124419,3.00583327149,0.67750924506,0.478530853004,0.996200638498,3.13683823454,1.0,616.339341568,0.89402329423,1,0.0
632,632,3.83435763906,2.00234050659,30.0704988416,1.50171558384,0.952063807937,3.00704988416,0.670789112464,0.478352336257,0.996262514252,3.13685090648,1.0,616.338780174,0.900709314404,1,0.0
633,633,3.83980245814,2.00158397702,30.0827507591,1.50129107337,0.951704096682,3.00827507591,0.664070761972,0.478172622309,0.996324214656,3.13686442748,1.0,616.338214591,0.907394290226,1,0.0
634,634,3.84525207574,2.00082242779,30.0950882837,1.50086876227,0.9513419987,3.00950882837,0.657354211077,0.477991715164,0.99638572861,3.13687879517,1.0,616.337644823,0.914078195373,1,0.0
635,635,3.85070652453,2.00005587602,30.1075112291,1.50044866728,0.950977522131,3.01075112291,0.650639477327,0.477809618873,0.996447045044,3.13689400699,1.0,616.337070874,0.920761003687,1,0.0
636,636,3.85616583709,1.99928433902,30.1200194059,1.50003080514,0.950610675208,3.01200194059,0.643926578328,0.477626337536,0.996508152927,3.13691006026,1.0,616.336492747,0.927442689167,1,0.0
637,637,3.86163004595,1.9985078343,30.132612622,1.49961519257,0.95024146626,3.0132612622,0.637215531744,0.477441875298,0.996569041266,3.13692695215,1.0,616.335910446,0.934123225958,1,0.0
638,638,3.86709918354,1.9977263796,30.1452906823,1.49920184628,0.949869903713,3.01452906823,0.630506355292,0.477256236352,0.99662969911,3.13694467967,1.0,616.335323975,0.940802588345,1,0.0
639,639,3.87257328219,1.99693999283,30.158053389,1.49879078298,0.949495996088,3.0158053389,0.623799066744,0.477069424941,0.996690115549,3.1369632397,1.0,616.33473334,0.947480750744,1,0.0
640,640,3.87805237416,1.99614869211,30.170900541,1.49838201936,0.949119752002,3.0170900541,0.617093683928,0.476881445355,0.996750279717,3.13698262898,1.0,616.334138543,0.954157687692,1,0.0
641,641,3.88353649162,1.99535249577,30.1838319346,1.49797557212,0.948741180171,3.01838319346,0.610390224724,0.476692301932,0.996810180797,3.13700284407,1.0,616.33353959,0.960833373845,1,0.0
642,642,3.88902566666,1.99455142236,30.1968473628,1.49757145791,0.948360289408,3.01968473628,0.603688707063,0.47650199906,0.996869808019,3.13702388144,1.0,616.332936484,0.967507783966,1,0.0
643,643,3.89451993127,1.9937454906,30.2099466157,1.4971696934,0.947977088624,3.02099466157,0.596989148929,0.476310541176,0.996929150663,3.13704573738,1.0,616.332329232,0.97418089292,1,0.0
644,644,3.90001931735,1.99293471946,30.2231294802,1.49677029524,0.947591586831,3.02231294802,0.590291568356,0.476117932767,0.996988198063,3.13706840805,1.0,616.331717836,0.980852675668,1,0.0
645,645,3.90552385672,1.9921191281,30.2363957404,1.49637328005,0.947203793138,3.02363957404,0.583595983428,0.475924178367,0.997046939606,3.13709188948,1.0,616.331102303,0.987523107262,1,0.0
646,646,3.91103358109,1.99129873587,30.2497451769,1.49597866445,0.946813716757,3.02497451769,0.576902412278,0.475729282564,0.997105364735,3.13711617753,1.0,616.330482638,0.994192162838,1,0.0
647,647,3.91654852209,1.99047356238,30.2631775674,1.49558646506,0.946421366998,3.02631775674,0.570210873085,0.475533249995,0.997163462954,3.13714126796,1.0,616.329858845,1.00085981761,1,0.0
648,648,3.92206871126,1.98964362741,30.2766926863,1.49519669845,0.946026753275,3.02766926863,0.563521384077,0.475336085345,0.997221223822,3.13716715636,1.0,616.32923093,1.00752604686,1,0.0
649,649,3.92759418003,1.98880895098,30.2902903048,1.49480938119,0.945629885101,3.02902903048,0.556833963527,0.475137793353,0.997278636965,3.13719383821,1.0,616.328598899,1.01419082596,1,0.0
650,650,3.93312495975,1.98796955331,30.3039701908,1.49442452984,0.945230772093,3.03039701908,0.550148629752,0.474938378808,0.997335692071,3.13722130883,1.0,616.327962757,1.02085413032,1,0.0
