# M_init(Msun) Mwd(Msun) maxR_MS maxR_hg maxR_RGB maxR_HB maxR_agb (Rsun) 
4.987	0.993277165782	7.39419290239	46.6931949078	115.268363303	115.268366982	1273.64330475	
4.9937	0.989662310302	7.39982963272	46.8330677139	115.559783162	115.559786846	1276.76786908	
5.0004	0.996863672676	7.40546426319	46.9731386818	115.851543891	115.85154758	1277.12358882	
5.0071	0.996079789528	7.41109682419	47.1134076277	116.143644897	116.143648591	1279.66199346	
5.0138	0.99419155908	7.41672764282	47.2538743675	116.436085589	116.436089287	1282.41399795	
5.0205	1.00150422383	7.42235656717	47.3945387171	116.728865375	116.728869078	1282.70772908	
5.0272	0.999378456998	7.42798374207	47.5354004925	117.021983663	117.02198737	1285.49103031	
5.0339	0.997332942006	7.43360890085	47.6764595093	117.315439862	117.315443575	1288.24850397	
5.0406	1.00482651985	7.43923207355	47.8177155832	117.609233382	117.6092371	1288.46726536	
5.0473	1.00308517063	7.4448535195	47.9591685298	117.903363634	117.903367356	1291.14552891	
5.054	1.00142753763	7.45047322814	48.1008181646	118.197830026	118.197833753	1293.7974126	
5.0607	0.999882134483	7.45609088534	48.2426643031	118.49263197	118.492635703	1296.41757106	
5.0674	1.00797427293	7.46170682444	48.3847067605	118.787768878	118.787772615	1296.46414808	
5.0741	1.00673395436	7.46732094705	48.5269453522	119.083240159	119.083243901	1299.00282405	
5.0808	1.00557193439	7.47293334362	48.6693798935	119.379045227	119.379048974	1301.51599175	
5.0875	1.00483130757	7.47854378055	48.8120101994	119.675183493	119.675187245	1303.93321737	
5.0942	1.00409498551	7.48415251018	48.9548360852	119.97165437	119.971658127	1306.34076747	
5.1009	1.01278673675	7.48975946082	49.0978573657	120.268457271	120.268461034	1306.19851809	
5.1076	1.01238536806	7.49536469581	49.2410738561	120.56559161	120.565595377	1308.51593392	
5.1143	1.01197476956	7.50096810939	49.3844853712	120.8630568	120.863060573	1310.82535707	
5.121	1.0119985881	7.50656977151	49.528091726	121.160852256	121.160856033	1313.03476694	
5.1277	1.01193560015	7.51216965728	49.6718927352	121.458977392	121.458981174	1315.25229064	
5.1344	1.01227204477	7.51776787763	49.8158882137	121.757431623	121.75743541	1317.37673118	
5.1411	1.0125514961	7.52336431906	49.9600779762	122.056214364	122.056218157	1319.50300248	
5.1478	1.01320399428	7.52895907226	50.1044618373	122.355325032	122.35532883	1321.5412166	
5.1545	1.01378089947	7.53455211885	50.2490396118	122.654763043	122.654766846	1323.58487372	
5.1612	1.01477981441	7.54014346762	50.3938111143	122.954527813	122.954531621	1325.52958779	
5.1679	1.01571931033	7.54573312734	50.5387761594	123.254618759	123.254622572	1327.47605736	
5.1746	1.01698082306	7.55132110671	50.6839345616	123.555035298	123.555039117	1329.34380859	
5.1813	1.01833803794	7.5569073948	50.8292861354	123.85577685	123.855780673	1331.1802748	
5.188	1.01978515425	7.562492059	50.9748306954	124.156842831	124.156846659	1332.98662946	
5.1947	1.02157713247	7.56807504908	51.1205680561	124.45823266	124.458236494	1334.7087372	
5.2014	1.02339511798	7.5736563535	51.2664980318	124.759945757	124.759949596	1336.4137335	
5.2081	1.02539709881	7.57923605333	51.412620437	125.06198154	125.061985385	1338.06786409	
5.2148	1.02770262119	7.58482757657	51.5589350861	125.364339431	125.364343281	1339.64527064	
5.2215	1.02086612936	7.59042340523	51.7054417936	125.667018848	125.667022703	1343.75616424	
5.2282	1.02323660254	7.59601760433	51.8521403737	125.970019214	125.970023074	1345.29907341	
5.2349	1.02601462451	7.60161036057	51.999030641	126.273339948	126.273343813	1346.74285467	
5.2416	1.02892477307	7.60720150337	52.1461124096	126.576980472	126.576984343	1348.14611098	
5.2483	1.03198359563	7.61279110024	52.2933854941	126.880940208	126.880944085	1349.5036608	
5.255	1.02595487438	7.6183790831	52.4408497087	127.18521858	127.185222461	1353.40011426	
5.2617	1.02927555603	7.62396568795	52.5885048677	127.489815008	127.489818895	1354.67954577	
5.2684	1.03289722927	7.62955061029	52.7363507857	127.794728917	127.79473281	1355.88100627	
5.2751	1.03672349089	7.63513409836	52.8843872767	128.09995973	128.099963628	1357.02348439	
5.2818	1.03139184609	7.64071607978	53.0326141554	128.405506871	128.405510775	1360.73474243	
5.2885	1.03545575857	7.64629656226	53.1810312359	128.711369765	128.711373674	1361.80289086	
5.2952	1.03976472626	7.6518755535	53.3296383326	129.017547836	129.017551751	1362.80290075	
5.3019	1.03491868912	7.65745306111	53.47843526	129.32404051	129.32404443	1366.38108182	
5.3086	1.03952230445	7.66302920132	53.6274218324	129.630847212	129.630851138	1367.29292732	
5.3153	1.03512530429	7.66860365583	53.7765978643	129.937967369	129.9379713	1370.75453534	
5.322	1.04004517069	7.67417675798	53.9259631699	130.245400407	130.245404343	1371.57146661	
5.3287	1.03607333418	7.67974852735	54.0755175638	130.553145752	130.553149694	1374.92134305	
5.3354	1.04133074906	7.68531873396	54.2252608605	130.861202833	130.861206781	1375.63757157	
5.3421	1.03774910123	7.69088737317	54.3751928743	131.169571077	131.16957503	1378.88218822	
5.3488	1.04336492489	7.69645483847	54.5253134199	131.478249913	131.478253872	1379.49251594	
5.3555	1.04013284797	7.70202061433	54.6756223116	131.787238768	131.787242733	1382.63936371	
5.3622	1.04612440388	7.70758524681	54.8261193642	132.096537073	132.096541043	1383.13937748	
5.3689	1.04320011973	7.71314818842	54.9768043922	132.406144257	132.406148232	1386.19650491	
5.3756	1.04959035448	7.71871001696	55.1276772101	132.716059749	132.71606373	1386.57925351	
5.3823	1.04692221438	7.7242701531	55.2787376327	133.02628298	133.026286967	1389.55843916	
5.389	1.04453256758	7.72982920629	55.4299854746	133.336813382	133.336817374	1392.46624074	
5.3957	1.05151933909	7.73538672589	55.5814205506	133.647650384	133.647654382	1392.67323985	
5.4024	1.04951841679	7.74094270715	55.7330426755	133.958793419	133.958797424	1395.47108458	
5.4091	1.04772391054	7.74649748188	55.8848516639	134.27024192	134.27024593	1398.21320775	
5.4158	1.05512116615	7.75205106882	56.0368473309	134.581995318	134.581999334	1398.28380673	
5.4225	1.05367523068	7.75760295824	56.1890294913	134.894053047	134.894057068	1400.92301419	
5.4292	1.05246626392	7.76315385371	56.34139796	135.206414539	135.206418567	1403.49853885	
5.4359	1.05137686819	7.76870304978	56.493952552	135.51907923	135.519083263	1406.03694255	
5.4426	1.05959991366	7.77425128116	56.6466930824	135.832046554	135.832050593	1405.86098123	
5.4493	1.05893694938	7.77979800285	56.7996193663	136.145315944	136.145319989	1408.27663051	
5.456	1.05833128719	7.78534340554	56.9527312189	136.458886837	136.458890888	1410.66766989	
5.4627	1.0580677025	7.79088749591	57.1060284553	136.772758668	136.772762724	1412.96973104	
5.4694	1.05796282446	7.79643028066	57.2595108908	137.086930873	137.086934936	1415.22408405	
5.4761	1.05799674339	7.80197176642	57.4131783407	137.401402889	137.401406957	1417.43498444	
5.4828	1.05834988185	7.80751195978	57.5670306205	137.716174153	137.716178227	1419.56085944	
5.4895	1.05872851917	7.81305086733	57.7210675456	138.031244102	138.031248182	1421.66857608	
5.4962	1.05949368201	7.8185884956	57.8752889314	138.346612174	138.346616261	1423.6750525	
5.5029	1.06025967972	7.82412485109	58.0296945937	138.662277808	138.662281901	1425.66854339	
5.5096	1.06138709506	7.82965971406	58.184284348	138.978240442	138.978244541	1427.56582911	
5.5163	1.06258143847	7.83519376958	58.3390580101	139.294499517	139.294503621	1429.43447574	
5.523	1.06401708076	7.84072634542	58.4940153958	139.61105447	139.611058581	1431.23403931	
5.5297	1.06567947418	7.84625743658	58.6491563209	139.927904744	139.927908861	1432.96739059	
5.5364	1.06737925935	7.85178776214	58.8044806014	140.245049777	140.2450539	1434.67810895	
5.5431	1.06954196215	7.85731637053	58.9599880533	140.562489012	140.562493142	1436.26750574	
5.5498	1.0717873413	7.86284399211	59.1156784927	140.880221891	140.880226026	1437.82365157	
5.5565	1.07413582464	7.86837039176	59.2715517358	141.198247854	141.198251995	1439.34166833	
5.5632	1.07693969498	7.87389583208	59.4276075989	141.516566345	141.516570493	1440.73864187	
5.5699	1.0707074111	7.87941955008	59.5838458983	141.835176806	141.83518096	1444.82934496	
5.5766	1.07368752723	7.88494258493	59.7402664505	142.154078682	142.154082842	1446.15777051	
5.5833	1.07686182335	7.89046416237	59.8968690719	142.473271415	142.473275581	1447.42620547	
5.59	1.08048193668	7.89598427732	60.0536535792	142.79275445	142.792758623	1448.5740766	
5.5967	1.0750823094	7.90150374972	60.2106197891	143.112527539	143.112531786	1452.42571103	
5.6034	1.0789471449	7.90702177171	60.3677675183	143.432591809	143.432596142	1453.48738732	
5.6101	1.08309225032	7.91253862059	60.5250965838	143.752945351	143.752949697	1454.46674165	
5.6168	1.07824892535	7.91805401624	60.6826068025	144.073587195	144.073591554	1458.15301048	
5.6235	1.08272454736	7.92356882283	60.8402979916	144.394516789	144.394521161	1459.02385276	
5.6302	1.07840893981	7.92908189462	60.998169968	144.715733577	144.715737963	1462.56334473	
5.6369	1.08325868511	7.93459410675	61.1562225493	145.037237009	145.037241408	1463.3139804	
5.6436	1.08849172586	7.94010517532	61.3144555526	145.359026531	145.359030944	1463.95785709	
5.6503	1.08471524069	7.94561510614	61.4728687955	145.681101592	145.681106018	1467.32919333	
5.657	1.09038132072	7.95112390501	61.6314620956	146.003461639	146.003466078	1467.83775676	
5.6637	1.08706962777	7.95663188936	61.7902352705	146.326106122	146.326110574	1471.07250979	
5.6704	1.08412646114	7.96213844523	61.9491881381	146.649034489	146.649038955	1474.2102795	
5.6771	1.09033703117	7.96764388635	62.1083205161	146.972246192	146.972250672	1474.53786089	
5.6838	1.08777564889	7.97314789588	62.2676322227	147.295740681	147.295745174	1477.55576192	
5.6905	1.09450100812	7.97865144706	62.4271230759	147.619517405	147.619521912	1477.72630163	
5.6972	1.09226755069	7.9841532482	62.586792894	147.943575817	147.943580338	1480.6368119	
5.7039	1.0903128317	7.98965461662	62.7466414953	148.267915368	148.267919903	1483.46827865	
5.7106	1.09766615817	7.99515423181	62.9066686983	148.592535511	148.592540059	1483.4346952	
5.7173	1.0962097703	8.00065343973	63.0668743215	148.917435699	148.91744026	1486.1153732	
5.724	1.09496148872	8.00615123521	63.2272581836	149.242615384	149.24261996	1488.73303793	
5.7307	1.0939063099	8.01164761305	63.3878201034	149.568074021	149.568078611	1491.29042676	
5.7374	1.10222950002	8.01714362152	63.5485598998	149.893811064	149.893815668	1490.94900778	
5.7441	1.10167876917	8.02263822325	63.709477392	150.219825968	150.219830585	1493.35089482	
5.7508	1.101248792	8.02813141303	63.870572399	150.546118188	150.546122819	1495.70917505	
5.7575	1.10117050794	8.03362427096	64.0318447402	150.872687179	150.872691824	1497.96704582	
5.7642	1.10132585705	8.03911572769	64.1932942349	151.199532399	151.199537058	1500.15288394	
5.7709	1.10161722444	8.04460577799	64.3549207028	151.526653302	151.526657976	1502.29029365	
5.7776	1.10232169461	8.05009516128	64.5167239634	151.854049348	151.854054035	1504.3105753	
5.7843	1.10304638691	8.05558351758	64.6787038367	152.181719994	152.181724695	1506.31024352	
5.791	1.10425406124	8.06107085213	64.8408601424	152.509664697	152.509669413	1508.17456892	
5.7977	1.1054754176	8.06655755301	65.0031927008	152.837882918	152.837887647	1510.0193299	
5.8044	1.10713091297	8.07204286327	65.1657013319	153.166374114	153.166378858	1511.74004197	
5.8111	1.10890772964	8.07752677767	65.3283858562	153.495137746	153.495142503	1513.4139382	
5.8178	1.1109644486	8.08301007745	65.491246094	153.824173273	153.824178045	1515.00071425	
5.8245	1.11335942795	8.08849238146	65.6542818661	154.153480157	154.153484944	1516.48618635	
5.8312	1.11589140092	8.09397409498	65.817492993	154.48305786	154.483062661	1517.92026359	
5.8379	1.1095825622	8.09945402264	65.9808792957	154.812905842	154.812910657	1522.14389156	
5.8446	1.112664063	8.10493336998	66.1444405953	155.143023566	155.143028395	1523.40642536	
5.8513	1.11596528988	8.11041215238	66.3081767128	155.473410495	155.473415339	1524.59603449	
5.858	1.11950321166	8.11588914343	66.4720874696	155.804066091	155.80407095	1525.70863897	
5.8647	1.11422850146	8.1213659969	66.6361726872	156.13498982	156.134994693	1529.61574729	
5.8714	1.11834194614	8.12684147606	66.800432187	156.466181145	156.466186032	1530.54676721	
5.8781	1.12277350025	8.13231557562	66.9648657909	156.797639531	156.797644433	1531.37945122	
5.8848	1.11821664091	8.13778957297	67.1294733207	157.129364443	157.12936936	1535.06025946	
5.8915	1.12308486706	8.14326220059	67.2942545984	157.461355348	157.461360279	1535.74488573	
5.8982	1.11910929735	8.14873388751	67.4592094462	157.793611711	157.793616657	1539.2493426	
5.9049	1.12448337355	8.1542042009	67.6243376866	158.126132999	158.12613796	1539.76672653	
5.9116	1.12105992245	8.15967401765	67.7896391418	158.45891868	158.458923656	1543.09990562	
5.9183	1.12700225577	8.16514335271	67.9551136346	158.791968223	158.791973213	1543.43285562	
5.925	1.12409280765	8.17061087756	68.1207609877	159.125281094	159.125286099	1546.60244079	
5.9317	1.13065877204	8.17607838146	68.2865810241	159.458856764	159.458861783	1546.73577006	
5.9384	1.12824547695	8.18154452578	68.4525735669	159.7926947	159.792699735	1549.74305769	
5.9451	1.12617692999	8.18700930523	68.6187384392	160.126794376	160.126799426	1552.64824873	
5.9518	1.13349869275	8.19247409804	68.7850754646	160.461155259	160.461160324	1552.52565727	
5.9585	1.13184742516	8.19793707091	68.9515844666	160.795776821	160.795781901	1555.2855403	
5.9652	1.13068248054	8.20340007984	69.1182652689	161.130658535	161.13066363	1557.90447299	
5.9719	1.12980222099	8.20886126488	69.2851176953	161.465799872	161.465804981	1560.43360252	
5.9786	1.12915356377	8.21432203412	69.45214157	161.801200304	161.801205429	1562.88602373	
5.9853	1.13777381824	8.21978192437	69.6193367171	162.136859305	162.136864445	1562.31925844	
5.992	1.1377572509	8.22524094022	69.786702961	162.472776348	162.472781504	1564.56657756	
5.9987	1.13790458413	8.23069908625	69.9542401262	162.808950909	162.808956079	1566.75301573	
6.0054	1.13838275544	8.23615636704	70.1219480374	163.145382461	163.145387647	1568.83456931	
6.0121	1.13921452278	8.24161327797	70.2898265195	163.48207048	163.482075681	1570.80467136	
6.0188	1.14021854879	8.24706884512	70.4578753976	163.819014441	163.819019657	1572.71027059	
6.0255	1.14169853183	8.2525230632	70.6260944967	164.156213821	164.156219053	1574.47135946	
6.0322	1.14331969328	8.25797742883	70.7944836423	164.493668098	164.493673345	1576.17531509	
6.0389	1.1453930466	8.26342995046	70.96304266	164.831376747	164.831382009	1577.74015928	
6.0456	1.13861678787	8.26888264155	71.1317713753	165.169339248	165.169344526	1582.20935889	
6.0523	1.14110150314	8.27433399488	71.3006696142	165.507555078	165.507560372	1583.62585003	
6.059	1.14406313349	8.27978451876	71.4697372028	165.846023719	165.846029027	1584.89420966	
6.0657	1.14725795668	8.28523370076	71.6389739672	166.184744646	166.184749971	1586.07993187	
6.0724	1.15074654858	8.29068257564	71.8083797339	166.523717343	166.523722683	1587.16679732	
6.0791	1.14555988927	8.29613115739	71.9779543294	166.862941289	166.862946645	1591.12465416	
6.0858	1.14973188703	8.3015778807	72.1476975804	167.202415966	167.202421337	1591.98538583	
6.0925	1.15428728385	8.30702431952	72.3176093139	167.542140855	167.542146242	1592.72182299	
6.0992	1.14988934082	8.31246995494	72.4876893571	167.882115438	167.882120841	1596.41317946	
6.1059	1.15502295192	8.31791479125	72.657937537	168.222339199	168.222344618	1596.94942993	
6.1126	1.15131933707	8.32335883269	72.8283536813	168.56281162	168.562817055	1600.41789527	
6.1193	1.15714766709	8.32880208352	72.9989376175	168.903532187	168.903537637	1600.72089191	
6.126	1.15412285813	8.33424509345	73.1696891735	169.244500383	169.244505849	1603.96743953	
6.1327	1.15157106528	8.33968677887	73.3406081772	169.585715693	169.585721175	1607.0697034	
6.1394	1.15833251581	8.3451271345	73.5116944569	169.927177602	169.927183101	1607.04776867	
6.1461	1.15640521446	8.35056781989	73.6829478409	170.268885598	170.268891112	1609.93778262	
6.1528	1.15487885324	8.35600718383	73.8543681576	170.610839167	170.610844697	1612.70075837	
6.1595	1.16269719326	8.36144578224	74.025955236	170.953037796	170.953043342	1612.31800555	
6.1662	1.16171899374	8.36688361925	74.1977089048	171.295480972	171.295486535	1614.88438383	
6.1729	1.16105865659	8.37232013152	74.3696289932	171.638168184	171.638173763	1617.34379527	
6.1796	1.16092487211	8.37775702548	74.5417153304	171.981098922	171.981104518	1619.63837568	
6.1863	1.16110842928	8.38319202918	74.7139677459	172.324272674	172.324278285	1621.82410307	
6.193	1.16152995095	8.38862685838	74.8863860694	172.667688931	172.667694559	1623.92197335	
6.1997	1.16246712981	8.39406094654	75.0589701308	173.011347182	173.011352827	1625.85511165	
6.2064	1.16366404846	8.39949488065	75.23171976	173.355246921	173.355252581	1627.69307945	
6.2131	1.16523747852	8.40492691585	75.4046347873	173.699387637	173.699393314	1629.4033048	
6.2198	1.16718468885	8.4103593941	75.5777150431	174.043768823	174.043774516	1630.98612973	
6.2265	1.16952461083	8.4157899691	75.7509603579	174.388389972	174.388395682	1632.43519187	
6.2332	1.17220326812	8.42122041212	75.9243705627	174.733250578	174.733256304	1633.76523044	
6.2399	1.17542323413	8.42665073631	76.0979454884	175.078350134	175.078355877	1634.92070639	
6.2466	1.16971292892	8.43207975205	76.2716849662	175.423688135	175.423693895	1639.10746991	
6.2533	1.17352412146	8.43750745409	76.4455888274	175.769264076	175.769269853	1640.04589489	
6.26	1.17789080461	8.44293505208	76.6196569037	176.115077453	176.115083246	1640.80527794	
6.2667	1.17342405229	8.44836194855	76.7938890268	176.461127762	176.461133572	1644.57758905	
6.2734	1.1784399411	8.45378876086	76.9682850286	176.807414499	176.807420326	1645.10125168	
6.2801	1.1747657028	8.45921365238	77.1428447413	177.153937162	177.153943005	1648.60683966	
6.2868	1.1805576889	8.46463846743	77.3175679973	177.500695249	177.500701109	1648.8582167	
6.2935	1.17769870478	8.47006321886	77.4924546291	177.847688258	177.847694135	1652.08571637	
6.3002	1.18442407207	8.47548604288	77.6675044695	178.194915688	178.194921583	1652.01849592	
6.3069	1.18235531992	8.48090881087	77.8427173515	178.54237704	178.542382951	1654.97267657	
6.3136	1.18079876015	8.48633090409	78.0180931081	178.890071813	178.890077741	1657.75922247	
6.3203	1.17971167614	8.4917529608	78.1936315727	179.237999507	179.238005453	1660.38919479	
6.327	1.18807910454	8.49717371871	78.3693325789	179.586159625	179.586165588	1659.73870664	
6.3337	1.18769842465	8.50259317261	78.5451959604	179.934551669	179.934557649	1662.11111994	
6.3404	1.18770163156	8.50801260417	78.7212215512	180.28317514	180.283181137	1664.34840231	
6.3471	1.18833095183	8.51343202599	78.8974091854	180.632029541	180.632035556	1666.38078964	
6.3538	1.18933146478	8.51885015195	79.0737586974	180.981114377	180.981120409	1668.27956525	
6.3605	1.19067348664	8.52426762915	79.2502699218	181.330429152	181.330435201	1670.05250861	
6.3672	1.19267179303	8.529683806	79.4269426932	181.67997337	181.679979437	1671.60945422	
6.3739	1.19491155028	8.53510065186	79.6037768467	182.029746536	182.02975262	1673.06766312	
6.3806	1.18873663032	8.54051554355	79.7807722175	182.379748158	182.379754259	1677.48215867	
6.3873	1.19187940346	8.54593045921	79.9579286408	182.729977741	182.72998386	1678.62129746	
6.394	1.19561845114	8.55134541122	80.1352459524	183.080434791	183.080440928	1679.55931139	
6.4007	1.19995273412	8.55675907219	80.3127239879	183.431118818	183.431124972	1680.29411736	
6.4074	1.1953800465	8.56217143694	80.4903625834	183.78202933	183.782035502	1684.1372236	
6.4141	1.2005047573	8.56758452737	80.6681615751	184.133165834	184.133172023	1684.57968843	
6.4208	1.19704006556	8.57299632869	80.8461207993	184.484527841	184.484534048	1688.0475105	
6.4275	1.20327848795	8.57840683576	81.0242400928	184.83611486	184.836121085	1688.10200706	
6.4342	1.20073993555	8.58381741215	81.2025192922	185.187926402	185.187932646	1691.23998696	
6.4409	1.19877363875	8.58922738278	81.3809582348	185.539961979	185.539968241	1694.18599155	
6.4476	1.20644417396	8.59463675117	81.5595567576	185.892221103	185.892227382	1693.72197927	
6.4543	1.20539723375	8.60004552078	81.7383146981	186.244703285	186.244709582	1696.33299883	
6.461	1.2048638769	8.6054536951	81.9172318941	186.597408037	186.597414352	1698.76419538	
6.4677	1.20500727063	8.61086197627	82.0963081834	186.950334876	186.950341209	1700.96623798	
6.4744	1.20564254676	8.6162689732	82.275543404	187.303483312	187.303489663	1702.9915988	
6.4811	1.206721454	8.62167538516	82.4549373943	187.656852863	187.656859233	1704.85335448	
6.4878	1.20836114818	8.62708121558	82.6344899927	188.010443043	188.010449431	1706.51631304	
6.4945	1.21062639548	8.63248646785	82.8142010381	188.364253368	188.364259774	1707.96007373	
6.5012	1.21333870368	8.63789043248	82.9940703692	188.718283355	188.718289779	1709.23626593	
6.5079	1.20762209061	8.64329525154	83.1740978254	189.072532519	189.072538962	1713.53739622	
6.5146	1.21126650434	8.64869807117	83.3539001074	189.426246753	189.426253214	1714.46980976	
6.5213	1.21558206216	8.65410176324	83.5338670119	189.780193001	189.780199481	1715.16596509	
6.528	1.2113975015	8.65950345132	83.7139864202	190.134347263	190.134353761	1718.91829378	
6.5347	1.21683542129	8.66490530279	83.8942686156	190.48872959	190.488736106	1719.20492623	
6.5414	1.21371924604	8.67030732939	84.0747120713	190.84333681	190.843343345	1722.57039147	
6.5481	1.22031879773	8.67570734515	84.2553080633	191.198151611	191.198158165	1722.43502782	
6.5548	1.21836074857	8.68110827797	84.4360686379	191.553197494	191.553204067	1725.38028536	
6.5615	1.21708855892	8.68650719539	84.6169802677	191.908447722	191.908454313	1728.08736512	
6.5682	1.21659226095	8.69190704755	84.7983740551	192.26455206	192.264558669	1730.52323468	
6.5749	1.22571620985	8.69730487973	84.9795994301	192.620233169	192.620239798	1729.46916959	
6.5816	1.22628390215	8.70270366426	85.1609884883	192.976142916	192.976149563	1731.50713343	
6.5883	1.22744893599	8.7081011734	85.3425315283	193.332262094	193.33226876	1733.32675476	
6.595	1.22922455747	8.71349815404	85.524231921	193.688597152	193.688603838	1734.92302871	
6.6017	1.22257084993	8.71889385472	85.7060854988	194.045139754	194.045146458	1739.58800949	
6.6084	1.22556276734	8.72428978526	85.8880986802	194.401902317	194.40190904	1740.73608584	
6.6151	1.22946011841	8.72968595706	86.0702715667	194.758884869	194.758891611	1741.56734151	
6.6218	1.22469674634	8.73508009284	86.2525943935	195.116068111	195.116074873	1745.55010006	
6.6285	1.22983476448	8.74047447625	86.4350757739	195.473468756	195.473475537	1745.91694434	
6.6352	1.22657859151	8.74586911861	86.6177161259	195.831087451	195.831094251	1749.36259946	
6.6419	1.23301493515	8.75126248913	86.8005088771	196.188911162	196.188917981	1749.24497208	
6.6486	1.23103576379	8.75665535654	86.9834568393	196.54694523	196.546952068	1752.21432384	
6.6553	1.22983185668	8.76204694752	87.1665568483	196.9051833	196.905190159	1754.90718145	
6.662	1.23848360596	8.7674388154	87.3498146324	197.263636416	197.263643293	1753.97469051	
6.6687	1.23869041075	8.77283018953	87.5332272266	197.62229861	197.622305507	1756.14246586	
6.6754	1.23952737754	8.77822107299	87.7165019204	197.980597548	197.980604465	1758.07599151	
6.6821	1.24120747606	8.78361225611	87.9002270613	198.339683273	198.339690209	1759.70118163	
6.6888	1.23442976249	8.78900138026	88.0841001963	198.698964262	198.698971218	1764.4475851	
6.6955	1.23763989641	8.79439081019	88.2681300958	199.058457491	199.058464467	1765.50813857	
6.7022	1.24150941528	8.79977976173	88.4523133944	199.418156219	199.418163214	1766.31486153	
6.7089	1.24646599097	8.80516903581	88.6366529853	199.778065931	199.778072947	1766.73912467	
6.7156	1.24271250308	8.81055624174	88.8211400146	200.138169181	200.138176216	1770.3648492	
6.7223	1.2397690456	8.81594377628	89.0055001496	200.497930547	200.497937602	1773.70456926	
6.729	1.24696335967	8.82133165036	89.1902992226	200.858454031	200.858461106	1773.27633124	
6.7357	1.24577703337	8.82671825792	89.3752480097	201.219175008	201.219182103	1775.96256188	
6.7424	1.24543405954	8.83210359402	89.5603462822	201.580092873	201.580099988	1778.33765796	
6.7491	1.24580050216	8.83748928127	89.7453211913	201.940675658	201.940682793	1780.44484305	
6.7558	1.24709444813	8.84287451415	89.9307251351	202.302000021	202.302007176	1782.20549459	
6.7625	1.24931252918	8.84826011463	90.1162824131	202.663528288	202.663535464	1783.62340351	
6.7692	1.25235789816	8.85364362859	90.3017104777	203.024710013	203.02471721	1784.73099527	
6.7759	1.25635146649	8.85902834029	90.4875686957	203.386634586	203.386641802	1785.48209161	
6.7826	1.25190267728	8.86441096088	90.6732999461	203.748216953	203.74822419	1789.39038916	
6.7893	1.25770084727	8.86979479547	90.8594581279	204.110535288	204.110542545	1789.45927996	
6.796	1.25510253006	8.87517653438	91.0454912171	204.47251503	204.472522308	1792.67596889	
6.8027	1.2536271203	8.88055950349	91.2319483974	204.835224609	204.835231908	1795.48216068	
6.8094	1.2529753815	8.88594120954	91.4182846536	205.197603663	205.197610982	1797.9772672	
6.8161	1.26246767038	8.89132164766	91.6047688302	205.560175077	205.560182416	1796.64154397	
6.8228	1.26386999467	8.89670334014	91.7916726857	205.923466851	205.923474212	1798.35778508	
6.8295	1.25681438203	8.9020837704	91.978457947	206.286432564	206.286439946	1803.26075887	
6.8362	1.25996983226	8.90746378112	92.1653925663	206.649592953	206.649600355	1804.30403239	
6.8429	1.26434200483	8.91284337512	92.3524761049	207.012947004	207.012954427	1804.8976988	
6.8496	1.2603355305	8.9182217026	92.5397033731	207.376484484	207.376491928	1808.65511106	
6.8563	1.26680113019	8.9236013243	92.727078561	207.740213374	207.740220839	1808.44950363	
6.863	1.26494293575	8.92897968511	92.9145928232	208.104116353	208.104123839	1811.39500215	
6.8697	1.26418516786	8.93435764047	93.1022476116	208.468196091	208.468203598	1813.92607519	
6.8764	1.26440405861	8.93973433037	93.2897813806	208.831945203	208.831952731	1816.08376868	
6.8831	1.26575308053	8.94511148068	93.4774576606	209.195874896	209.195882446	1817.81049184	
6.8898	1.26824640177	8.9504882339	93.6652707262	209.559973923	209.559981494	1819.09946079	
6.8965	1.27187445188	8.95584359047	93.8532225743	209.924246011	209.924253603	1819.954198	
6.9032	1.26721109201	8.96119037933	94.0410494309	210.288179994	210.288187607	1823.97671197	
6.9099	1.27285532687	8.96652949059	94.2287545871	210.651782504	210.651790138	1824.04622425	
6.9166	1.269939863	8.97184648599	94.4158262201	211.014062736	211.014070392	1827.38807398	
6.9233	1.275174111	8.9770488723	94.5990044451	211.368711133	211.36871881	1827.55623219	
6.93	1.27194335852	8.98223567783	94.7817676667	211.722465469	211.722473167	1830.96728556	
6.9367	1.27919667695	8.98742012941	94.9646080369	212.07627866	212.076286379	1830.34927312	
6.9434	1.27823388885	8.99260466958	95.1475235759	212.430146824	212.430154564	1832.88380552	
6.9501	1.27846202508	8.99778606861	95.3305121732	212.784065828	212.784073589	1834.96112375	
6.9568	1.27991565084	9.00296677479	95.5135713023	213.138030739	213.138038521	1836.56658137	
6.9635	1.28278330359	9.00815316917	95.696956754	213.492535924	213.492543727	1837.63070416	
6.9702	1.27740208811	9.01333173029	95.8801491546	213.846577335	213.84658516	1841.88072383	
6.9769	1.28236289125	9.01850718457	96.063408155	214.200656933	214.200664779	1842.11235155	
6.9836	1.27962798232	9.02368282765	96.2467497886	214.554805646	214.554813513	1845.34840968	
6.9903	1.2872230535	9.02885620608	96.4301862716	214.909047	214.909054888	1844.55926485	
6.997	1.28691930322	9.03402815362	96.6137282328	215.263401432	215.263409342	1846.83565537	
7.0037	1.28801437261	9.03919785218	96.7973704714	215.617858808	215.617866739	1848.57319736	
7.0104	1.29048414376	9.04436780272	96.9811130254	215.972419113	215.972427066	1849.77504712	
7.0171	1.28496540918	9.04953469341	97.1649560606	216.327082578	216.327090553	1854.08306112	
